Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-15 00:00:00,86.89,290.36,145.18,143.43,136.54,NA,NA,NA,4.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-16 00:00:00,94.90,319.84,146.09,120.70,130.71,NA,NA,NA,4.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-17 00:00:00,96.27,268.80,70.93,113.15,78.90,NA,NA,NA,3.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-18 00:00:00,100.29,301.09,59.24,119.63,73.00,NA,NA,NA,3.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-19 00:00:00,123.12,331.62,117.62,136.64,116.40,NA,NA,NA,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-20 00:00:00,197.73,359.96,76.55,139.60,90.09,NA,NA,NA,3.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-21 00:00:00,153.32,284.42,71.37,109.61,78.19,NA,NA,NA,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-22 00:00:00,157.51,320.09,79.40,108.55,83.19,NA,NA,NA,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-23 00:00:00,102.78,253.60,61.78,104.90,70.52,NA,NA,NA,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-24 00:00:00,103.47,266.64,114.89,132.72,113.49,NA,NA,NA,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-25 00:00:00,118.20,312.85,134.30,168.31,136.39,NA,NA,NA,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-26 00:00:00,103.25,270.57,145.77,187.79,149.48,NA,NA,NA,4.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-27 00:00:00,118.32,267.10,98.11,160.00,110.12,NA,NA,NA,3.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-28 00:00:00,112.12,239.60,28.57,123.45,53.82,NA,NA,NA,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-29 00:00:00,119.41,263.58,62.55,137.79,80.33,NA,NA,NA,2.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-30 00:00:00,152.80,334.71,69.68,156.87,90.44,NA,NA,NA,2.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-31 00:00:00,73.11,168.20,37.06,108.93,55.31,NA,NA,NA,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-01 00:00:00,184.09,371.81,52.02,145.99,74.60,NA,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-02 00:00:00,145.77,297.73,34.31,127.09,54.45,NA,NA,NA,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-03 00:00:00,92.35,230.77,67.36,151.00,87.23,NA,NA,NA,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-04 00:00:00,76.16,209.78,65.24,128.35,78.96,NA,NA,NA,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-05 00:00:00,81.27,194.75,32.06,88.09,46.11,NA,NA,NA,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-06 00:00:00,172.30,321.96,11.36,100.35,35.90,NA,NA,NA,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-07 00:00:00,138.00,284.67,17.03,114.78,43.74,NA,NA,NA,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-08 00:00:00,174.81,363.05,42.19,152.05,70.90,NA,NA,NA,2.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-09 00:00:00,154.17,324.99,51.69,142.15,74.39,NA,NA,NA,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-10 00:00:00,220.80,455.27,121.26,187.48,133.20,NA,NA,NA,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-11 00:00:00,235.60,456.09,65.09,174.24,92.31,NA,NA,NA,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-12 00:00:00,263.76,500.95,60.90,159.83,85.48,NA,NA,NA,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-13 00:00:00,220.52,439.98,32.36,143.57,62.01,NA,NA,NA,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-14 00:00:00,173.05,359.47,46.10,151.65,73.38,NA,NA,NA,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-15 00:00:00,177.81,380.36,67.13,156.70,88.71,NA,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-16 00:00:00,155.99,337.67,51.76,134.48,72.26,NA,NA,NA,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-17 00:00:00,122.29,327.23,134.85,173.31,155.94,NA,NA,NA,3.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-18 00:00:00,165.01,407.52,114.46,176.98,134.79,NA,NA,NA,4.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-19 00:00:00,167.87,422.85,122.95,226.28,145.29,NA,NA,NA,4.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-20 00:00:00,180.80,423.83,140.68,223.90,156.33,NA,NA,0.96,3.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 00:00:00,123.56,318.13,189.01,209.22,188.44,NA,NA,1.65,43.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-22 00:00:00,154.99,369.39,190.17,200.07,211.49,NA,NA,2.81,51.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-23 00:00:00,175.74,420.84,199.12,192.42,224.49,NA,NA,3.19,53.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-24 00:00:00,163.15,388.63,159.25,175.45,167.50,NA,NA,2.38,54.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-25 00:00:00,149.08,337.57,106.50,129.47,121.03,NA,NA,1.88,31.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-26 00:00:00,119.13,309.73,106.86,106.67,140.15,NA,NA,1.69,21.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-27 00:00:00,172.82,409.44,210.63,158.45,260.10,NA,NA,3.33,24.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-28 00:00:00,171.81,392.58,108.46,119.59,147.37,NA,NA,2.41,20.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-29 00:00:00,104.77,239.79,56.34,80.80,88.79,NA,NA,0.93,18.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-30 00:00:00,101.64,231.99,53.07,78.35,84.82,NA,NA,0.82,24.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-01 00:00:00,121.05,292.15,190.43,108.44,212.50,NA,NA,1.77,20.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-02 00:00:00,148.18,354.42,149.66,116.14,184.11,NA,NA,2.27,27.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-03 00:00:00,119.19,298.78,128.96,91.61,153.57,NA,NA,1.78,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-04 00:00:00,119.49,271.94,76.48,77.78,103.55,NA,NA,1.25,23.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-05 00:00:00,118.81,276.96,89.11,90.89,120.78,NA,NA,1.43,22.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-06 00:00:00,103.00,232.32,21.63,69.33,54.46,NA,NA,0.84,26.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-07 00:00:00,98.99,225.16,12.09,65.48,44.66,NA,NA,0.76,26.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-08 00:00:00,105.45,236.49,12.30,71.62,48.09,NA,NA,0.85,25.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-09 00:00:00,83.65,199.12,9.52,67.58,43.68,NA,NA,0.75,24.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-10 00:00:00,83.49,206.11,74.77,76.23,101.37,NA,NA,1.05,17.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-11 00:00:00,100.90,249.47,146.65,92.22,169.37,NA,NA,2.07,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-12 00:00:00,137.68,333.14,169.34,121.17,202.02,NA,NA,2.87,19.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-13 00:00:00,241.69,511.55,172.06,137.32,223.81,NA,NA,3.48,26.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-14 00:00:00,240.60,473.53,103.56,98.67,136.67,NA,NA,2.39,22.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-15 00:00:00,178.86,335.06,69.54,88.06,103.38,NA,NA,2.14,15.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-16 00:00:00,118.80,234.70,17.08,66.40,49.20,NA,NA,1.05,27.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-17 00:00:00,106.32,213.01,36.33,67.68,65.54,NA,NA,1.14,23.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-18 00:00:00,220.22,443.59,108.49,74.57,127.87,NA,NA,2.67,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-19 00:00:00,148.59,293.23,112.66,66.95,127.21,NA,NA,2.25,13.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-20 00:00:00,189.13,375.53,131.59,64.71,154.53,NA,NA,1.86,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-21 00:00:00,141.46,281.81,14.33,44.63,35.39,NA,NA,0.52,17.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-22 00:00:00,197.03,420.16,51.46,72.39,80.35,NA,NA,1.13,24.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-23 00:00:00,166.73,327.78,56.53,59.81,77.76,NA,NA,1.32,21.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-24 00:00:00,58.83,125.04,27.87,52.46,50.57,NA,NA,0.40,22.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-25 00:00:00,78.56,209.67,104.02,75.40,124.68,NA,NA,1.25,24.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-26 00:00:00,125.93,292.01,140.36,81.79,157.62,NA,NA,1.88,22.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-27 00:00:00,162.71,351.55,123.46,82.07,144.02,NA,NA,2.02,23.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-28 00:00:00,184.15,365.59,90.78,74.99,113.69,NA,NA,1.98,24.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-29 00:00:00,175.47,342.03,38.92,64.07,65.72,NA,NA,1.73,18.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-30 00:00:00,150.59,308.15,90.05,75.96,113.62,NA,NA,2.08,15.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-12-31 00:00:00,193.35,386.01,85.52,55.37,98.98,NA,NA,2.31,12.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
